kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 2627 : 8192 106808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17800 : 8192 67960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2628 : 8192 106856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17801 : 8192 69248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2629 : 8192 106576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17802 : 8192 68464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2630 : 8192 107656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17803 : 8192 61376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2631 : 8192 82136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2632 : 8192 83448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2633 : 8192 79184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17806 : 32768 342304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2634 : 8192 79272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17807 : 32768 219328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2635 : 8192 75160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17808 : 32768 145632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2636 : 8192 80760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2639 : 32768 985888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17812 : 8192 62976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2640 : 32768 984128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17813 : 8192 61600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2641 : 32768 1005376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17814 : 8192 62144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2642 : 32768 1009792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17815 : 8192 58944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2643 : 32768 283248 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 17816 : 8192 59136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2645 : 8192 95552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2646 : 8192 93424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17819 : 32768 873664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2647 : 8192 99248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17820 : 32768 333248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2648 : 8192 101912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17821 : 32768 326016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2649 : 8192 100040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17822 : 32768 313504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2650 : 8192 100536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17823 : 32768 3159552 0 0 0 2048 1024 0 0 
main.1.sm_70.ptx 2651 : 8192 76280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17824 : 32768 941280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2652 : 8192 77376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17825 : 32768 969216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2653 : 8192 67232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17826 : 32768 974720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2654 : 8192 69504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17827 : 32768 987168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2655 : 8192 68960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17828 : 32768 344032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2656 : 8192 61960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17829 : 32768 215448 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 2659 : 32768 344608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17832 : 8192 73680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2660 : 32768 229792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17833 : 8192 96488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2661 : 32768 150336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17834 : 8192 96120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2663 : 8192 54944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17836 : 8192 97568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2664 : 8192 81152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17837 : 8192 74232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2665 : 8192 58784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17838 : 8192 74032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2666 : 8192 58560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17839 : 8192 69760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2667 : 8192 53600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17840 : 8192 72040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2668 : 8192 48736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17841 : 8192 72312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2669 : 8192 53504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17842 : 8192 75800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2672 : 32768 873792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17845 : 32768 956800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2673 : 32768 312640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17846 : 32768 978464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2674 : 32768 304544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17847 : 32768 990944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2675 : 32768 309856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17848 : 32768 1007424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2676 : 32768 3165952 0 0 0 2048 1024 0 0 
main.1.sm_70.ptx 17849 : 32768 264528 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 2677 : 32768 936960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2678 : 32768 953728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17851 : 8192 90888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2679 : 32768 959968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17852 : 8192 91312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2680 : 32768 980896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17853 : 8192 105384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2681 : 32768 336384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17854 : 8192 104984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2682 : 32768 225552 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 17855 : 8192 106744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2684 : 8192 77040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17857 : 8192 85736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2685 : 8192 75504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17858 : 8192 85544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2686 : 8192 103992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17859 : 8192 78152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2687 : 8192 103240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17860 : 8192 82208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2688 : 8192 104752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17861 : 8192 81800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2689 : 8192 106336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17862 : 8192 77152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2690 : 8192 82384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2691 : 8192 82672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2692 : 8192 78856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17865 : 32768 968320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2693 : 8192 81144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17866 : 32768 980064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2694 : 8192 79448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17867 : 32768 994496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2695 : 8192 77256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17868 : 32768 1012288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2698 : 32768 957536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17871 : 8192 92040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2699 : 32768 976736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17872 : 8192 89160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2700 : 32768 1001920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17873 : 8192 107840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2701 : 32768 1018048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17874 : 8192 107464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2702 : 32768 283248 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 17875 : 8192 107152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2704 : 8192 94272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17877 : 8192 84144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2705 : 8192 93096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17878 : 8192 81160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2706 : 8192 104288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17879 : 8192 75016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2707 : 8192 105968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17880 : 8192 75776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2708 : 8192 104376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17881 : 8192 73528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2709 : 8192 107536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17882 : 8192 75216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2710 : 8192 83504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2711 : 8192 81720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2712 : 8192 81680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17885 : 32768 958464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2713 : 8192 79080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17886 : 32768 969952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2714 : 8192 77288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17887 : 32768 983424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2715 : 8192 77832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17888 : 32768 985248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2718 : 32768 971872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17891 : 8192 89096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2719 : 32768 983648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17892 : 8192 86816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2720 : 32768 1008352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17893 : 8192 100736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2721 : 32768 1028704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17894 : 8192 101568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2722 : 32768 270840 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 17895 : 8192 101040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2724 : 8192 90472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17897 : 8192 75448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2725 : 8192 91344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17898 : 8192 76496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2726 : 8192 103088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17899 : 8192 68552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2727 : 8192 108656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17900 : 8192 67088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2728 : 8192 106848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17901 : 8192 66592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2729 : 8192 106496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17902 : 8192 62440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2730 : 8192 84424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2731 : 8192 80632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2732 : 8192 81544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17905 : 32768 346048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2733 : 8192 81720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17906 : 32768 222592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2734 : 8192 82592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17907 : 32768 146464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2735 : 8192 77360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2738 : 32768 970112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17911 : 8192 61344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2739 : 32768 974848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17912 : 8192 61408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2740 : 32768 991232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17913 : 8192 58752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2741 : 32768 989568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17914 : 8192 54080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2742 : 32768 274368 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 17915 : 8192 57920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2744 : 8192 95352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2745 : 8192 90704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17918 : 32768 877216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2746 : 8192 100632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17919 : 32768 327840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2747 : 8192 99240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17920 : 32768 323296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2748 : 8192 101968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17921 : 32768 318016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2749 : 8192 102184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17922 : 32768 3163392 0 0 0 2048 1024 0 0 
main.1.sm_70.ptx 2750 : 8192 77928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17923 : 32768 944352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2751 : 8192 76384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17924 : 32768 959744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2752 : 8192 69576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17925 : 32768 977088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2753 : 8192 69264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17926 : 32768 991296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2754 : 8192 67352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17927 : 32768 354240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2755 : 8192 61584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17928 : 32768 218976 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 2758 : 32768 340832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17931 : 8192 72880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2759 : 32768 221696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17932 : 8192 95752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2760 : 32768 140256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17933 : 8192 99088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2762 : 8192 55744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17935 : 8192 99288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2763 : 8192 81728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17936 : 8192 75040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2764 : 8192 56704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17937 : 8192 74064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2765 : 8192 55840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17938 : 8192 73728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2766 : 8192 57888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17939 : 8192 74984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2767 : 8192 52928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17940 : 8192 72456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2768 : 8192 54048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17941 : 8192 78048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2771 : 32768 871776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17944 : 32768 958304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2772 : 32768 312576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17945 : 32768 981920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2773 : 32768 302848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17946 : 32768 991488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2774 : 32768 305888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17947 : 32768 1007232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2775 : 32768 3161728 0 0 0 2048 1024 0 0 
main.1.sm_70.ptx 17948 : 32768 276744 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 2776 : 32768 941152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2777 : 32768 960160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17950 : 8192 93864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2778 : 32768 974272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17951 : 8192 88920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2779 : 32768 980704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17952 : 8192 106888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2780 : 32768 334048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17953 : 8192 104272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2781 : 32768 234792 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 17954 : 8192 109088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2783 : 8192 78472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17956 : 8192 80824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2784 : 8192 79848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17957 : 8192 79888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2785 : 8192 104888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17958 : 8192 77336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2786 : 8192 103200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17959 : 8192 75672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2787 : 8192 103488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17960 : 8192 75000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2788 : 8192 105880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17961 : 8192 78232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2789 : 8192 78232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2790 : 8192 76600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2791 : 8192 77000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17964 : 32768 979360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2792 : 8192 78576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17965 : 32768 996320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2793 : 8192 77576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17966 : 32768 1016096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2794 : 8192 74976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17967 : 32768 1024224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2797 : 32768 960544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17970 : 8192 91488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2798 : 32768 975296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17971 : 8192 91168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2799 : 32768 992480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17972 : 8192 107680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2800 : 32768 1009728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17973 : 8192 105208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2801 : 32768 260832 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 17974 : 8192 105904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2803 : 8192 90320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17976 : 8192 82016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2804 : 8192 90672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17977 : 8192 81664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2805 : 8192 105008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17978 : 8192 73904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2806 : 8192 105712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17979 : 8192 77008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2807 : 8192 107544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17980 : 8192 74584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2808 : 8192 103600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17981 : 8192 74552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2809 : 8192 83488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2810 : 8192 83344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2811 : 8192 81944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17984 : 32768 964352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2812 : 8192 86512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17985 : 32768 969472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2813 : 8192 85472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17986 : 32768 991936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2814 : 8192 78544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17987 : 32768 978144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2817 : 32768 967456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17990 : 8192 91512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2818 : 32768 976320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17991 : 8192 88344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2819 : 32768 1006848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17992 : 8192 99688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2820 : 32768 1026016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17993 : 8192 99928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2821 : 32768 270744 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 17994 : 8192 99600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2823 : 8192 92976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17996 : 8192 72984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2824 : 8192 88136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17997 : 8192 71944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2825 : 8192 103208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17998 : 8192 66280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2826 : 8192 104736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17999 : 8192 66176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2827 : 8192 103520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18000 : 8192 66296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2828 : 8192 105712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18001 : 8192 61272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2829 : 8192 79720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2830 : 8192 79888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2831 : 8192 80032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18004 : 32768 344096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2832 : 8192 78688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18005 : 32768 224000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2833 : 8192 78880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18006 : 32768 149472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2834 : 8192 78280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2837 : 32768 976352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18010 : 8192 62400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2838 : 32768 980768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18011 : 8192 61280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2839 : 32768 1000192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18012 : 8192 57920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2840 : 32768 983232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18013 : 8192 61184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2841 : 32768 266208 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 18014 : 8192 61024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2843 : 8192 92456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2844 : 8192 88272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18017 : 32768 878688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2845 : 8192 105200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18018 : 32768 332960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2846 : 8192 104440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18019 : 32768 321792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2847 : 8192 100920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18020 : 32768 310944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2848 : 8192 105608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18021 : 32768 3152384 0 0 0 2048 1024 0 0 
