kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 858 : 3145728 18943168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 888 : 3145728 28358464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 890 : 3145728 31506976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 892 : 3145728 18914976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 894 : 3145728 80868096 0 236544 98304 0 0 0 0 
main.1.sm_70.ptx 895 : 3145728 18921024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 897 : 3145728 28469216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 903 : 3145728 18929504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 905 : 3145728 25728640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 906 : 3145728 18913216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 907 : 3145728 28347808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 911 : 3145728 18916768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 913 : 3145728 18908992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 914 : 3145728 28344448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 929 : 3145728 56764224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 930 : 3145728 18989472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 943 : 3145728 25791360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 944 : 3145728 18921536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 945 : 3145728 28360448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 949 : 3145728 16393184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 954 : 3145728 18937824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 956 : 3145728 25861184 0 0 0 0 0 0 0 
