kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 26066 : 49152 447296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26065 : 49152 303200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26064 : 49152 447456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26063 : 49152 302272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26058 : 49152 301664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26057 : 49152 303616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26056 : 49152 302176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26055 : 49152 305696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26054 : 49152 300096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26053 : 49152 302336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26049 : 49152 448448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26048 : 49152 302912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26047 : 49152 447328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26046 : 49152 300736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26041 : 49152 302912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26040 : 49152 301824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26039 : 49152 301792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26038 : 49152 300064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26037 : 49152 302432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26036 : 49152 299872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26035 : 49152 300768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26034 : 49152 299488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26033 : 49152 301792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26032 : 49152 299072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26031 : 49152 301536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26030 : 49152 299520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26029 : 49152 302368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26028 : 49152 298528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26027 : 49152 301024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26026 : 49152 299136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26025 : 49152 302496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26024 : 49152 297632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26023 : 49152 300544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26022 : 49152 297536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26021 : 49152 254528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26020 : 49152 254368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26019 : 49152 254144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26018 : 49152 254848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26017 : 49152 253728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26016 : 49152 254976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26015 : 49152 254176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26014 : 49152 254048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26013 : 49152 254176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26012 : 49152 254176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26011 : 49152 253568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26010 : 49152 254144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26009 : 49152 255104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26008 : 49152 254912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26007 : 49152 254688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26006 : 49152 255328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26005 : 49152 253184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26004 : 49152 254400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26003 : 49152 254432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26002 : 49152 255680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26001 : 49152 254432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25998 : 2048 14016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25997 : 2048 13984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25996 : 2048 13568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25995 : 2048 14016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25994 : 2048 13632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25993 : 2048 13728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25992 : 2048 13792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25991 : 2048 13600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25990 : 2048 13376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25989 : 2048 13280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25988 : 2048 13152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25987 : 2048 13248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25986 : 2048 13408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25985 : 2048 13440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25984 : 2048 13632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25983 : 2048 12768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25981 : 8192 37056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25980 : 8192 51360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25979 : 8192 52320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25978 : 8192 53696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25977 : 8192 56384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25976 : 8192 83328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25975 : 8192 83904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25972 : 2048 14416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25971 : 2048 15464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25970 : 2048 15632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25969 : 2048 15352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25968 : 2048 16616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25967 : 2048 16744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25966 : 2048 23984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25965 : 2048 24280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25964 : 2048 23352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25963 : 2048 23552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25962 : 2048 21072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25961 : 2048 21872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25959 : 8192 63480 0 0 0 0 0 0 256 
main.1.sm_70.ptx 25958 : 8192 249408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25957 : 8192 243872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25956 : 8192 235936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25955 : 8192 238144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25952 : 2048 17872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25951 : 2048 18080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25950 : 2048 18424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25949 : 2048 18656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25948 : 2048 19128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25947 : 2048 19296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25946 : 2048 25328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25945 : 2048 24904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25944 : 2048 25200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25943 : 2048 24328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25942 : 2048 22440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25941 : 2048 22592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25939 : 8192 66264 0 0 0 0 0 0 256 
main.1.sm_70.ptx 25938 : 8192 255552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25937 : 8192 246336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25936 : 8192 243040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25935 : 8192 240512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25932 : 2048 18632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25931 : 2048 19480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25930 : 2048 19520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25929 : 2048 19192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25928 : 2048 19808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25927 : 2048 19944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25926 : 2048 25720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25925 : 2048 25296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25924 : 2048 25264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25923 : 2048 24728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25922 : 2048 21480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25921 : 2048 21768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25919 : 8192 64488 0 0 0 0 0 0 256 
main.1.sm_70.ptx 25918 : 8192 252896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25917 : 8192 239328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25916 : 8192 242080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25915 : 8192 238432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25912 : 2048 18112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25911 : 2048 17360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25910 : 2048 17816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25909 : 2048 17512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25908 : 2048 17544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25907 : 2048 17960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25906 : 2048 24448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25905 : 2048 24200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25904 : 2048 23776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25903 : 2048 23112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25902 : 2048 17352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25901 : 2048 17240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25899 : 8192 50112 0 0 0 0 0 0 256 
main.1.sm_70.ptx 25898 : 8192 78624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25897 : 8192 241760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25896 : 8192 233568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25895 : 8192 230592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25894 : 8192 226688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25893 : 8192 791808 0 0 0 512 256 0 0 
main.1.sm_70.ptx 25892 : 8192 79008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25891 : 8192 78912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25890 : 8192 79328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25889 : 8192 219168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25886 : 2048 13664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25885 : 2048 13376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25884 : 2048 14336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25883 : 2048 13920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25882 : 2048 14496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25881 : 2048 15808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25880 : 2048 21504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25879 : 2048 14912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25877 : 8192 38720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25876 : 8192 58112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25875 : 8192 87616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25874 : 8192 87648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25871 : 2048 16152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25870 : 2048 17216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25869 : 2048 17304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25868 : 2048 17248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25867 : 2048 18488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25866 : 2048 18472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25865 : 2048 25376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25864 : 2048 25200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25863 : 2048 25552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25862 : 2048 24952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25861 : 2048 22664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25860 : 2048 22544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25858 : 8192 69048 0 0 0 0 0 0 256 
main.1.sm_70.ptx 25857 : 8192 250528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25856 : 8192 248864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25855 : 8192 244768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25854 : 8192 243744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25851 : 2048 19424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25850 : 2048 19320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25849 : 2048 19872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25848 : 2048 19792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25847 : 2048 20216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25846 : 2048 20712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25845 : 2048 26800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25844 : 2048 26528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25843 : 2048 26096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25842 : 2048 26240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25841 : 2048 22640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25840 : 2048 22800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25838 : 8192 66240 0 0 0 0 0 0 256 
main.1.sm_70.ptx 25837 : 8192 256352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25836 : 8192 253504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25835 : 8192 247520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25834 : 8192 245056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25831 : 2048 20008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25830 : 2048 20928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25829 : 2048 21264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25828 : 2048 20688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25827 : 2048 21240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25826 : 2048 21248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25825 : 2048 26760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25824 : 2048 26880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25823 : 2048 26696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25822 : 2048 27224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25821 : 2048 22648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25820 : 2048 23296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25818 : 8192 68544 0 0 0 0 0 0 256 
main.1.sm_70.ptx 25817 : 8192 255808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25816 : 8192 250976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25815 : 8192 245824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25814 : 8192 238176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25811 : 2048 19256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25810 : 2048 18568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25809 : 2048 18520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25808 : 2048 18464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25807 : 2048 19344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25806 : 2048 19232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25805 : 2048 25384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25804 : 2048 25320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25803 : 2048 25112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25802 : 2048 24208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25801 : 2048 18560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25800 : 2048 18528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25798 : 8192 54264 0 0 0 0 0 0 256 
main.1.sm_70.ptx 25797 : 8192 79808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25796 : 8192 240192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25795 : 8192 235456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25794 : 8192 232736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25793 : 8192 228512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25792 : 8192 789504 0 0 0 512 256 0 0 
main.1.sm_70.ptx 25791 : 8192 77920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25790 : 8192 78400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25789 : 8192 77568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25788 : 8192 220704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25785 : 2048 13472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25784 : 2048 13408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25783 : 2048 14016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25782 : 2048 13760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25781 : 2048 15008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25780 : 2048 14816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25779 : 2048 20576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25778 : 2048 14816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25776 : 8192 37408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25775 : 8192 58240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25774 : 8192 87552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25773 : 8192 87200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25770 : 2048 15720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25769 : 2048 17264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25768 : 2048 17616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25767 : 2048 17624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25766 : 2048 18472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25765 : 2048 18624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25764 : 2048 26016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25763 : 2048 25912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25762 : 2048 26040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25761 : 2048 25864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25760 : 2048 22936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25759 : 2048 23520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25757 : 8192 69192 0 0 0 0 0 0 256 
main.1.sm_70.ptx 25756 : 8192 254688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25755 : 8192 248608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25754 : 8192 242208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25753 : 8192 244736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25750 : 2048 19768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25749 : 2048 19984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25748 : 2048 20712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25747 : 2048 20600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25746 : 2048 20944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25745 : 2048 20904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25744 : 2048 27472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25743 : 2048 27048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25742 : 2048 26992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25741 : 2048 27208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25740 : 2048 23264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25739 : 2048 23096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25737 : 8192 68880 0 0 0 0 0 0 256 
main.1.sm_70.ptx 25736 : 8192 258880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25735 : 8192 249472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25734 : 8192 247136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25733 : 8192 245888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25730 : 2048 20536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25729 : 2048 21192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25728 : 2048 21592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25727 : 2048 20776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25726 : 2048 21384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25725 : 2048 21728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25724 : 2048 26896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25723 : 2048 26224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25722 : 2048 26304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25721 : 2048 25880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25720 : 2048 22688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25719 : 2048 23168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25717 : 8192 67728 0 0 0 0 0 0 256 
main.1.sm_70.ptx 25716 : 8192 256640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25715 : 8192 243264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25714 : 8192 245536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25713 : 8192 244352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25710 : 2048 19632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25709 : 2048 19672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25708 : 2048 19456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25707 : 2048 19848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25706 : 2048 19320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25705 : 2048 19248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25704 : 2048 24928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25703 : 2048 25288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25702 : 2048 25128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25701 : 2048 24504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25700 : 2048 18032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25699 : 2048 18768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25697 : 8192 55584 0 0 0 0 0 0 256 
main.1.sm_70.ptx 25696 : 8192 80192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25695 : 8192 244448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25694 : 8192 237216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25693 : 8192 234432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25692 : 8192 231296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25691 : 8192 791680 0 0 0 512 256 0 0 
main.1.sm_70.ptx 25690 : 8192 77472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25689 : 8192 77664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25688 : 8192 78080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25687 : 8192 219456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25684 : 2048 13440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25683 : 2048 12256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25682 : 2048 13920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25681 : 2048 13952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25680 : 2048 14624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25679 : 2048 14304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25678 : 2048 20000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25677 : 2048 14016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25675 : 8192 38624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25674 : 8192 58400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25673 : 8192 86240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25672 : 8192 85792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25669 : 2048 15256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25668 : 2048 17232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25667 : 2048 17128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25666 : 2048 16984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25665 : 2048 18624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25664 : 2048 18456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25663 : 2048 26040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25662 : 2048 26096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25661 : 2048 25904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25660 : 2048 26192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25659 : 2048 22728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25658 : 2048 22472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25656 : 8192 66384 0 0 0 0 0 0 256 
main.1.sm_70.ptx 25655 : 8192 247264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25654 : 8192 248832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25653 : 8192 246656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25652 : 8192 244992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25649 : 2048 20096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25648 : 2048 19376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25647 : 2048 19608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25646 : 2048 20112 0 0 0 0 0 0 0 
