kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 898 : 3145728 28349856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 902 : 3145728 18923104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 904 : 3145728 18911456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 905 : 3145728 28348096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 920 : 3145728 56769856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 921 : 3145728 18988800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 934 : 3145728 25802080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 935 : 3145728 18922560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 936 : 3145728 28361824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 940 : 3145728 16397440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 945 : 3145728 18940000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 947 : 3145728 25872032 0 0 0 0 0 0 0 
